0,-0.320053638,2,-0.3308121535,2,-1.010565438,3,3,4,0,1.530237062,2,2,9,1,0,-0.2463767928,1.607507802,0,1.30889555,4,3,0
0,-0.320053638,3,0.6505783532,3,1.703184147,4,2,2,0,0.3004926485,3,2,2,3,0,-0.4109917279,-0.6011846062,0,1.30889555,4,3,0
1,-1.195770434,2,-0.5637684859,2,-0.7638609299,1,4,3,0,0.3496824251,3,1,3,1,0,-0.7223794631,-1.086166872,0,1.855352936,4,3,0
0,-0.1011244391,1,1.178447489,1,-0.1470996606,3,1,1,0,0.5464415312,2,1,8,1,1,-0.8838083026,-0.7977344872,0,1.582124243,4,3,0
0,-0.320053638,1,1.579925424,3,-0.2704519145,2,4,2,0,-0.5357335523,3,1,1,3,1,-0.8910301191,-1.316294609,0,2.675039016,4,2,1
0,-0.6484474365,1,1.636925378,2,1.703184147,3,3,2,0,-0.09302556364,2,2,9,4,1,-0.1956116709,0.01333231983,0,1.582124243,4,2,1
0,-1.305235033,1,1.43618641,3,-0.1470996606,2,5,1,1,0.9399597434,3,2,2,3,2,-0.3389859692,-0.08838470222,0,1.855352936,4,2,1
0,-0.9768412349,1,-0.5513771916,2,2.196593163,3,3,2,1,-1.322769977,1,2,5,1,2,-0.3453581602,0.8635967086,0,1.582124243,4,2,1
0,0.1178047598,2,-1.453463415,2,1.703184147,3,1,4,0,-1.076821094,2,3,5,3,0,0.6421190436,-0.7763795323,0,1.582124243,4,2,0
0,-0.2105890386,1,1.485751587,3,2.319945417,4,1,2,1,1.579426838,2,1,1,3,1,-0.8651165422,1.670589215,0,2.12858163,4,1,2
0,2.19763215,1,-0.9850724913,2,-1.010565438,2,1,2,0,1.333477956,4,2,3,3,1,-0.3404728138,-1.628610825,0,2.401810323,4,1,1
0,-0.7579120359,1,1.641881895,2,-1.010565438,3,3,4,0,-0.1422153402,3,1,3,2,1,-0.6210616256,-0.6946125339,0,1.582124243,4,1,1
0,1.102986155,1,-1.371680873,3,-0.8872131838,2,2,3,1,-1.519529083,3,2,2,4,1,-0.4175763253,0.4874966146,0,1.855352936,4,1,1
0,-0.7579120359,1,-1.170941905,1,-1.010565438,3,1,3,0,-0.9784415411,3,1,8,3,2,-0.9428572728,0.1566353067,0,1.582124243,4,1,1
0,-1.414699633,1,1.364316903,3,-0.7638609299,2,5,1,1,-1.617908636,3,2,2,3,1,-0.3194445834,0.4504064298,0,1.582124243,4,1,1
1,-0.2105890386,1,0.995056334,3,-0.6405086761,3,4,4,0,0.9891495199,3,3,2,1,0,0.6540138002,-0.559177162,0,1.855352936,4,1,0
0,0.1178047598,1,-1.386550426,3,-0.2704519145,4,2,4,1,-0.9784415411,2,2,2,4,0,-0.5256911665,-0.9163106842,0,1.30889555,4,1,0
1,-0.6484474365,3,-1.158550611,2,-0.02374740672,2,3,3,0,-0.9784415411,2,1,3,1,0,-0.8882688363,-0.5607225864,0,1.855352936,4,1,0
1,-1.96202263,2,-0.4968554968,3,-1.010565438,1,4,3,1,1.677806391,1,1,1,1,0,-0.8874192108,0.9379175714,0,1.582124243,4,1,0
0,-0.538982837,2,-0.2812469764,3,-0.02374740672,2,3,4,0,-1.519529083,1,2,2,4,2,-0.3897510911,1.194036537,0,0.4892094698,3,4,3
0,0.5556631577,2,1.401490786,2,2.319945417,4,4,4,1,1.087529073,2,2,9,4,1,-0.4205500144,-1.394689773,0,-1.15016269,3,4,3
0,-0.4295182375,1,-0.6604205813,3,0.09960484715,5,2,4,0,0.7923904138,4,3,2,3,2,0.3987013462,1.038932128,0,-0.3304766101,3,4,2
0,0.8840569562,1,-0.6108554042,2,1.949888655,2,1,2,1,1.333477956,2,2,5,4,1,-0.1267920078,1.345207139,0,-0.6037053034,3,4,2
0,-0.8673766354,2,-0.7744204886,2,0.09960484715,3,1,4,1,-0.2405948932,3,1,3,2,2,-0.6822346595,0.5095540351,0,-0.3304766101,3,4,2
0,-0.538982837,1,-1.16102887,2,-0.5171564222,2,1,1,0,0.6940108607,4,1,3,2,2,-0.680747815,0.1039503851,0,-0.8769339967,3,4,2
0,-1.305235033,1,-0.2911600118,2,-1.010565438,3,1,1,1,-0.1914051167,3,2,5,3,1,-0.3408976265,-0.9564917178,0,-0.8769339967,3,4,2
0,0.5556631577,1,-0.8264639246,2,-0.8872131838,2,3,4,0,-1.519529083,3,4,6,1,1,2.370894471,0.01206788171,0,0.4892094698,3,4,1
0,0.7745923567,1,1.265186549,2,-0.2704519145,3,3,2,1,-1.716288189,3,5,4,4,2,2.664864884,-1.512282518,0,-0.3304766101,3,4,1
0,0.4461985583,1,-0.0160732789,3,-0.6405086761,1,2,3,1,0.7432006373,3,3,2,3,2,0.8377453084,1.706274469,0,-0.6037053034,3,4,1
0,0.3367339588,1,1.520447211,2,-0.8872131838,2,3,1,0,-0.8308722115,3,5,4,3,2,2.747066148,-1.175099019,0,1.035666856,3,4,1
0,-0.320053638,1,-1.453463415,3,-1.010565438,4,2,2,0,0.4480619781,4,2,2,4,2,0.6843879108,-0.2859180351,0,-1.15016269,3,4,1
0,0.2272693593,1,-1.567463322,2,-0.7638609299,2,3,3,0,0.4972517546,2,2,7,3,2,-0.7293888732,-0.5635324489,0,-0.05724791682,3,4,1
0,0.4461985583,2,0.534100187,3,-1.010565438,3,2,3,1,0.005353989409,3,2,2,1,2,-0.5097606889,-1.407193661,0,0.4892094698,3,4,1
0,0.1178047598,1,1.096664947,3,0.5930138626,3,1,3,0,0.6940108607,3,2,2,2,1,0.726656778,-0.2751000645,0,-1.15016269,3,4,1
0,-0.320053638,1,0.3482307728,2,-0.02374740672,3,1,4,0,0.9891495199,3,3,9,4,2,0.4241901103,-1.239023391,0,-1.15016269,3,4,1
0,0.5556631577,1,-0.2762904587,3,-0.1470996606,4,2,3,0,-0.880061988,3,2,2,2,1,0.06840944423,0.9637683063,0,-1.15016269,3,4,1
0,-1.086305834,2,0.8141434376,2,0.7163661165,3,1,4,1,0.5464415312,2,1,3,1,1,-0.3672360161,1.339025441,0,1.035666856,3,4,1
0,-0.2105890386,1,-0.2985947884,3,1.086422878,4,3,2,0,0.251302872,3,2,2,1,1,-0.2000722047,0.2334850457,0,0.2159807765,3,4,1
0,-1.086305834,1,0.8785781678,2,0.9630706242,3,4,3,0,-0.7324926584,3,1,3,2,1,-0.7317253432,-0.133342502,0,0.2159807765,3,4,1
0,-1.086305834,3,-1.468332968,3,-1.010565438,1,2,3,0,0.3496824251,3,2,2,2,1,-0.03269598684,1.094988884,0,-0.6037053034,3,4,1
0,-0.6484474365,3,0.4374480916,2,-1.010565438,4,3,3,0,1.185908626,1,2,5,3,1,-0.4583583479,-1.395392238,0,-0.8769339967,3,4,1
0,-1.414699633,3,-0.3208991181,2,0.222957101,2,5,1,1,1.481047285,4,2,5,3,2,-0.5293020747,-0.8543532164,0,0.7624381631,3,4,1
0,0.1178047598,1,-1.00985508,3,-0.02374740672,3,2,2,0,1.579426838,2,1,1,2,1,-0.7654979557,-0.310644825,0,1.035666856,3,4,1
1,-0.320053638,2,-1.255202707,3,-0.3938041683,2,2,4,1,-1.617908636,1,1,1,3,2,-0.8818966453,-0.2894303632,0,0.2159807765,3,4,1
0,-1.414699633,2,0.2342308655,1,0.09960484715,3,3,1,0,-0.3389744463,3,1,8,4,1,-0.925652357,-1.716278534,0,-0.3304766101,3,4,1
0,0.3367339588,1,1.475838552,3,-0.8872131838,4,1,3,1,0.6448210842,3,5,6,3,1,2.450759265,-0.1813911506,0,-0.3304766101,3,4,0
0,0.5556631577,3,-0.7620291943,2,-0.8872131838,1,1,3,0,-1.42114953,3,4,6,3,1,2.412526119,1.723695616,0,-0.6037053034,3,4,0
0,-0.2105890386,1,1.223056149,2,-0.5171564222,4,4,3,0,-0.1914051167,3,3,5,2,0,0.3381655313,0.5550738074,0,-0.6037053034,3,4,0
0,-0.4295182375,1,-1.460898192,2,-0.2704519145,3,3,3,0,-0.8308722115,3,3,4,3,1,1.10197883,1.641226152,0,-1.15016269,3,4,0
0,-0.7579120359,1,1.084273653,1,-0.02374740672,3,6,3,0,-0.880061988,3,2,8,4,1,-0.03312079957,-0.04651775116,0,1.035666856,3,4,0
0,-0.7579120359,2,1.26270829,2,-0.8872131838,4,4,4,1,0.5956313077,2,1,3,1,0,-0.3260291808,1.701919182,0,0.2159807765,3,4,0
0,0.2272693593,2,-0.2267252816,2,-0.6405086761,3,3,1,1,0.7432006373,3,2,5,3,0,-0.3103111095,-1.569744206,0,-0.6037053034,3,4,0
0,-0.8673766354,1,-1.609593723,2,0.7163661165,2,1,4,1,-0.8308722115,2,2,7,3,0,-0.4906441158,-0.2291588129,0,-0.8769339967,3,4,0
0,0.2272693593,1,0.2491004186,3,-0.8872131838,5,1,1,0,-1.224390424,4,3,2,3,0,0.2924981623,-1.651230218,0,0.7624381631,3,4,0
0,0.3367339588,1,1.337056056,3,-0.02374740672,2,3,1,0,-0.9292517645,3,2,2,1,1,-0.218763965,0.7069468749,0,-0.8769339967,3,4,0
0,-1.195770434,1,-1.599680687,2,-1.010565438,3,3,3,0,1.431857509,3,1,7,1,0,-0.7722949595,0.7998128301,0,-0.6037053034,3,4,0
0,-1.195770434,1,-0.3729425541,2,-0.2704519145,3,5,3,0,1.677806391,4,1,7,1,0,-0.621274032,1.301513777,0,-0.8769339967,3,4,0
1,-0.8673766354,1,0.4696654567,2,-1.010565438,3,4,3,0,0.9399597434,3,1,3,3,0,-0.944131711,0.7648300421,0,-0.3304766101,3,4,0
0,-0.9768412349,1,0.157404841,3,-0.5171564222,3,3,4,0,0.8907699668,3,2,2,1,0,0.4163310747,1.289290875,0,0.7624381631,3,4,0
0,-1.414699633,3,1.15614316,2,-0.6405086761,1,1,1,0,-0.9784415411,2,1,7,4,1,-0.709635081,-0.4966577217,0,0.4892094698,3,4,0
0,-0.7579120359,1,1.547708059,2,-0.8872131838,1,3,2,0,-1.519529083,2,1,7,4,0,-0.8035186956,-0.4427083619,0,-0.6037053034,3,4,0
0,-0.4295182375,1,1.02479544,3,-0.1470996606,4,2,3,0,-1.322769977,3,2,2,3,2,0.1276708208,0.859522408,0,-0.8769339967,3,4,0
0,-1.195770434,1,0.9033607564,3,-0.5171564222,3,5,4,1,-1.765477965,2,1,1,3,0,-0.7512667291,0.9925693968,0,0.7624381631,3,4,0
0,-0.9768412349,2,-0.8314204423,3,-0.2704519145,3,1,3,0,-0.5357335523,3,2,2,1,0,-0.3408976265,-0.3492804342,0,-0.3304766101,3,4,0
0,-1.086305834,1,0.7744912959,2,-0.7638609299,4,3,1,0,-0.5849233289,2,1,3,4,0,-0.9468929938,0.1209500531,0,-0.6037053034,3,4,0
0,-1.195770434,1,-0.2961165295,2,-0.8872131838,1,3,1,0,-1.470339306,2,1,3,4,0,-0.5520295561,-1.441895463,0,-0.8769339967,3,4,0
0,-0.2105890386,1,-0.1672470691,2,-0.3938041683,1,1,3,0,0.005353989409,3,1,3,3,1,-0.6365672905,-1.165124007,0,-0.3304766101,3,4,0
1,-0.538982837,1,-0.7124640172,2,-1.010565438,3,1,4,0,-0.1914051167,2,1,7,3,0,-0.5889882641,-0.6662329228,0,-0.3304766101,3,4,0
0,-0.320053638,1,-1.664115418,3,-0.8872131838,3,2,3,1,0.9891495199,3,2,2,1,0,-0.4173639189,-1.162454638,0,-0.8769339967,3,4,0
0,-1.633628832,1,-0.5488989328,2,-1.010565438,2,1,4,0,-0.1422153402,3,1,3,3,0,-0.6643925246,0.4651582078,0,-0.8769339967,3,4,0
0,-0.2105890386,1,-1.446028638,2,0.8397183704,2,5,4,1,-1.076821094,2,2,5,2,1,-0.364262327,1.555946826,0,-1.15016269,3,4,0
0,-0.4295182375,3,0.5836653641,3,-0.1470996606,1,1,2,1,1.087529073,2,1,1,4,0,-0.8838083026,1.000858491,0,1.035666856,3,4,0
0,-0.6484474365,1,-0.9776377147,2,-0.02374740672,4,1,3,0,-1.175200647,2,1,3,2,0,-0.8169002967,-0.9500290341,0,0.2159807765,3,4,0
0,-0.320053638,1,1.282534361,2,1.333127386,3,4,3,1,1.136718849,4,1,3,3,1,-0.8321935552,1.029800075,0,0.4892094698,3,4,0
0,-0.7579120359,1,-1.609593723,2,-0.1470996606,2,1,2,1,0.3496824251,4,3,4,1,1,1.043567079,0.490165984,0,-0.8769339967,3,3,3
0,-0.8673766354,2,-0.972681197,2,-0.8872131838,1,1,4,1,1.530237062,3,1,7,2,1,-0.7058117664,-1.355070712,0,-0.6037053034,3,3,3
0,0.1178047598,1,-1.693854524,3,-0.7638609299,3,1,1,0,0.4972517546,3,3,2,3,2,0.87215514,-0.6555554454,0,-0.8769339967,3,3,2
0,-0.2105890386,1,1.064447582,3,0.8397183704,3,2,3,0,1.481047285,3,3,2,2,1,0.3222350537,-1.294377682,0,-0.05724791682,3,3,2
0,-0.1011244391,1,-0.6083771453,3,-0.7638609299,3,3,1,1,1.382667732,2,3,2,4,1,0.2423702595,-0.2273324022,0,1.035666856,3,3,2
0,-0.538982837,1,0.4324915739,2,-0.8872131838,3,3,4,0,-1.027631318,3,2,3,2,2,-0.2194011841,1.574210932,0,-0.6037053034,3,3,2
0,-0.6484474365,1,-0.4621598728,2,0.3463093549,3,3,4,1,-1.224390424,3,2,9,4,1,-0.1376247325,0.4293324611,0,-1.15016269,3,3,2
0,-1.086305834,1,-0.01111676119,2,-0.3938041683,4,3,1,1,0.005353989409,2,1,3,3,2,-0.9167312896,-1.306600584,0,-0.8769339967,3,3,2
0,-1.414699633,2,-0.6628988401,3,1.826536401,3,3,4,0,-1.371959753,3,1,1,4,1,-0.8714887332,-1.233965638,0,-0.6037053034,3,3,2
0,0.8840569562,1,-1.364246096,2,-1.010565438,3,5,3,0,0.2021130955,4,5,6,4,1,2.697363058,0.2327825801,0,-1.15016269,3,3,1
0,0.5556631577,1,0.8537955793,1,0.09960484715,3,6,3,1,-1.716288189,3,4,6,1,1,2.186950557,0.3235411385,0,-0.3304766101,3,3,1
0,-0.1011244391,1,1.488229846,2,-0.3938041683,3,1,4,0,-0.9292517645,3,1,7,4,1,-0.6994395753,0.8342336456,0,-1.15016269,3,3,1
0,-0.1011244391,2,1.646838413,3,0.222957101,2,4,2,1,1.284288179,3,3,2,4,1,0.6871491936,1.213705575,0,-0.3304766101,3,3,1
0,0.5556631577,1,-1.322115696,2,-0.8872131838,3,3,4,1,-0.4865437758,2,1,7,1,2,-0.8304943043,-0.8859641693,0,-1.15016269,3,3,1
0,-0.7579120359,1,0.9256650861,2,1.333127386,3,5,3,0,0.9399597434,3,2,5,1,1,0.7336661882,-0.7329671569,0,-0.05724791682,3,3,1
0,-0.2105890386,1,0.01614408622,2,0.8397183704,3,3,1,0,0.8907699668,4,1,7,2,1,-0.8659661677,0.3042935804,0,-0.6037053034,3,3,1
0,-1.414699633,1,0.8042304022,2,1.086422878,1,1,2,0,-0.6833028819,3,1,7,3,1,-0.7920487517,-0.1483752663,0,-0.8769339967,3,3,1
0,-0.6484474365,1,-0.2762904587,2,-0.5171564222,4,4,3,0,0.9891495199,3,1,3,4,1,-0.3572529168,-0.5951434019,0,-0.8769339967,3,3,1
1,-0.2105890386,2,-0.3481599655,3,1.086422878,4,2,4,1,0.05454376593,3,2,2,3,1,-0.401221035,1.260911264,0,0.7624381631,3,3,1
0,-0.320053638,1,0.06570926333,1,-0.7638609299,2,6,3,0,1.087529073,3,1,8,4,1,-0.5875014195,-1.695766538,0,1.035666856,3,3,1
0,-0.4295182375,2,0.4151437619,3,-0.2704519145,3,1,4,1,-1.765477965,3,2,2,2,1,-0.4674918217,-0.1281442564,0,0.4892094698,3,3,1
0,0.5556631577,1,-0.6405945104,1,-0.8872131838,1,4,3,0,-0.6833028819,3,1,8,3,2,-0.8086164484,1.363330752,0,-1.15016269,3,3,1
0,-0.6484474365,1,0.8711433913,3,-0.8872131838,2,1,1,0,-0.5849233289,3,1,1,3,1,-0.7298136859,-1.112720072,0,1.035666856,3,3,1
0,-1.633628832,1,-0.5166815677,2,-0.8872131838,1,4,3,0,1.677806391,3,1,7,4,1,-0.84536275,0.7004841912,0,-0.3304766101,3,3,1
0,-0.320053638,1,1.346969091,2,1.209775132,2,3,2,0,1.333477956,3,1,7,4,2,-0.8160506713,-0.7804538329,0,-1.15016269,3,3,1
0,2.307096749,1,-0.2985947884,3,0.09960484715,4,3,4,0,-1.42114953,3,4,2,3,0,1.565237118,1.418404057,0,-0.6037053034,3,3,0
0,1.978702951,1,-0.8685943251,2,-1.010565438,3,3,4,0,0.7432006373,3,5,6,1,0,2.664015259,0.6497661733,0,-0.3304766101,3,3,0
0,-0.320053638,1,-0.9503768673,2,-0.2704519145,4,1,1,1,-0.6341131054,3,3,4,2,0,1.166337959,0.9806274812,0,-1.15016269,3,3,0
0,-0.7579120359,3,0.7769695548,2,-0.8872131838,3,3,3,1,-0.8308722115,3,1,7,4,0,-0.8366540889,-1.00201149,0,-0.3304766101,3,3,0
0,0.1178047598,1,0.06075274562,2,-1.010565438,4,1,2,1,-1.617908636,4,2,9,4,0,0.2383345385,0.7122856136,0,-0.6037053034,3,3,0
0,-0.7579120359,3,1.475838552,3,1.579831894,4,5,3,1,0.152923319,3,3,2,1,1,0.4054983499,-1.604867487,0,-1.15016269,3,3,0
0,-0.9768412349,1,1.669142743,2,0.8397183704,2,3,2,0,0.1037335425,4,2,9,1,0,-0.1788315679,-1.333153784,0,1.035666856,3,3,0
0,-0.538982837,2,0.5018828219,2,-0.8872131838,2,1,4,0,0.6448210842,3,1,7,4,0,-0.7296012796,-0.3440821886,0,-0.6037053034,3,3,0
0,-0.320053638,2,-0.4572033551,2,-0.7638609299,1,1,1,0,-1.027631318,3,2,9,4,0,0.2661597726,1.117327291,0,0.4892094698,3,3,0
0,-0.2105890386,1,-1.631898053,2,1.579831894,3,1,4,0,-0.9784415411,1,1,7,3,0,-0.4827850802,0.6900877,0,-0.05724791682,3,3,0
0,-1.086305834,2,1.225534408,2,-0.5171564222,2,1,4,1,-0.6341131054,3,1,7,4,0,-0.875949267,0.7745240677,0,-0.3304766101,3,3,0
0,-0.2105890386,2,-1.626941535,2,-0.8872131838,4,3,1,0,0.6448210842,2,1,3,4,0,-0.3341006227,-0.04820366865,0,-0.3304766101,3,3,0
1,-1.195770434,1,0.2912308192,1,1.333127386,2,3,4,1,0.152923319,3,1,8,2,1,-0.9250151379,-1.043035482,0,-1.15016269,3,3,0
0,-0.9768412349,2,-0.02846457317,2,-1.010565438,4,3,4,0,-1.076821094,3,1,7,3,0,-0.9237406997,-1.049638659,0,-1.15016269,3,3,0
0,-0.8673766354,1,-0.1598122925,2,-0.02374740672,5,5,2,0,-1.765477965,2,1,7,4,0,-0.535249453,-0.9401945153,0,0.4892094698,3,3,0
0,-0.1011244391,3,0.2267960889,2,-1.010565438,4,3,4,1,-1.617908636,2,2,5,3,1,-0.4521985632,0.1542469236,0,-0.05724791682,3,3,0
1,-0.6484474365,1,-1.099072399,1,1.086422878,5,6,4,0,1.136718849,4,1,8,1,1,-0.7533907928,1.009007092,0,0.4892094698,3,3,0
0,-0.9768412349,1,0.3655785848,2,-0.7638609299,3,3,4,1,1.333477956,3,3,5,2,2,0.2447067295,-0.8814683894,0,0.4892094698,3,2,3
0,-1.414699633,1,-1.121376728,2,1.45647964,2,4,3,0,-0.4373539993,2,1,7,1,2,-0.8935789955,-0.60090362,0,-0.3304766101,3,2,3
0,0.1178047598,1,-0.08050800913,3,0.09960484715,4,2,3,0,0.3496824251,2,3,2,3,2,0.4751676386,-1.228486407,0,-0.3304766101,3,2,2
0,0.008340160377,1,-0.5736815213,2,0.09960484715,1,1,4,1,0.7923904138,3,1,3,1,2,-0.7903495008,0.7856230246,0,-0.6037053034,3,2,2
1,1.759773752,1,-0.4844642025,2,-0.8872131838,5,4,3,1,0.5956313077,2,3,5,4,1,0.7786963381,0.04283587595,0,0.2159807765,3,2,1
0,1.431379954,1,0.7348391542,2,2.443297671,4,1,2,0,1.087529073,2,4,6,3,1,2.239414929,-0.7023396558,0,-0.05724791682,3,2,1
0,-0.4295182375,1,-1.698811042,2,-0.02374740672,3,3,1,0,-0.2897846697,3,1,3,4,1,-0.7905619071,-1.124240508,0,-0.6037053034,3,2,1
0,2.526025948,1,-0.2638991644,3,-0.2704519145,4,2,2,0,-0.6833028819,4,2,2,4,2,-0.2725027761,-0.4805010124,0,0.7624381631,3,2,1
0,0.1178047598,1,-1.13872454,2,0.7163661165,2,1,3,0,1.284288179,2,3,4,4,2,1.063533277,0.1923205603,0,-0.3304766101,3,2,1
0,-0.2105890386,1,0.03597015706,2,-1.010565438,3,3,4,1,-0.2897846697,2,2,7,4,1,-0.2421286655,-0.4871041892,0,-0.8769339967,3,2,1
0,0.8840569562,1,-0.5984641099,3,-0.8872131838,3,5,4,0,-0.2405948932,3,2,2,2,1,-0.3606514187,0.2618646569,0,1.035666856,3,2,1
1,-1.195770434,2,-0.9330290553,1,0.9630706242,4,1,2,1,-0.3881642228,3,1,8,3,2,-0.7990581618,1.193474565,0,-1.15016269,3,2,1
0,0.1178047598,2,1.589838459,1,-1.010565438,4,5,4,0,1.087529073,3,1,8,2,1,-0.7459565699,-1.276956534,0,-1.15016269,3,2,1
0,-0.2105890386,1,-1.530289439,2,1.703184147,4,3,2,0,1.235098402,1,1,7,3,1,-0.8067047911,-0.6486712823,0,0.2159807765,3,2,1
0,-1.086305834,2,0.06570926333,3,-0.1470996606,1,2,3,0,0.8907699668,3,2,2,4,1,-0.458995567,1.362066314,0,1.035666856,3,2,1
1,-1.086305834,1,1.530360247,3,-0.8872131838,1,2,3,0,0.9399597434,3,1,1,1,2,-0.7353362515,0.2856079949,0,-1.15016269,3,2,1
0,-1.086305834,1,0.6257957646,2,-0.8872131838,4,1,1,1,-0.9292517645,3,2,5,4,1,-0.4834222993,-1.356475643,0,0.7624381631,3,2,1
0,-0.538982837,3,-1.245289671,2,-1.010565438,3,1,4,0,-0.2405948932,3,1,7,4,2,-0.8897556809,-0.7256615144,0,-0.8769339967,3,2,1
0,-0.6484474365,1,-1.512941627,2,-0.8872131838,4,1,3,0,-1.667098412,3,1,3,4,2,-0.8088288547,-0.9224923817,0,0.7624381631,3,2,1
0,0.1178047598,2,1.45849074,2,0.09960484715,1,3,3,0,0.005353989409,3,1,3,3,1,-0.8111653248,-0.3071324969,0,0.4892094698,3,2,1
0,-0.538982837,1,-1.408854756,3,-1.010565438,4,3,2,0,0.1037335425,2,1,1,2,1,-0.8993139674,0.5213554576,0,-0.3304766101,3,2,1
1,-1.633628832,2,1.123925795,2,-0.7638609299,4,1,3,0,-0.880061988,2,1,3,4,1,-0.7752686486,-1.417590152,0,-1.15016269,3,2,1
1,0.5556631577,2,-0.7967248183,3,0.3463093549,3,1,3,0,-1.076821094,3,4,2,1,0,1.541022792,-1.667105941,0,-0.8769339967,3,2,0
0,0.8840569562,1,1.443621187,2,1.333127386,2,3,3,0,0.6448210842,3,4,9,4,1,1.485372324,-0.9570536903,0,-0.3304766101,3,2,0
0,-0.2105890386,1,-0.065638456,3,-1.010565438,4,2,3,0,-1.667098412,2,2,2,1,0,-0.465367758,1.222697135,0,-0.3304766101,3,2,0
0,-0.1011244391,1,-0.0160732789,2,0.3463093549,5,3,4,1,-0.7324926584,2,3,5,4,0,0.50023159,0.1904941497,0,-1.15016269,3,2,0
0,-0.6484474365,3,-1.1833332,2,-0.5171564222,3,3,2,0,0.3988722016,3,2,5,1,0,0.7292056544,-1.478845154,0,1.035666856,3,2,0
0,0.6651277572,1,-1.384072167,1,-0.8872131838,3,1,2,0,1.530237062,3,1,8,4,0,-0.6295578803,-1.303790721,0,-0.6037053034,3,2,0
0,-1.086305834,1,-0.7223770526,3,-0.8872131838,2,3,1,1,1.136718849,4,2,2,3,0,-0.0006226252991,1.782000263,0,-0.3304766101,3,2,0
0,1.540844553,2,0.4101872442,2,-0.3938041683,2,3,2,1,-1.2735802,2,1,7,3,0,-0.7784547442,-1.412813386,0,-0.3304766101,3,2,0
0,-1.086305834,1,1.423795116,2,0.222957101,1,1,2,0,1.235098402,3,1,7,1,1,-0.93542305,-0.9320459141,0,-0.3304766101,3,2,0
1,-0.6484474365,2,-1.227941859,2,2.443297671,2,3,3,0,0.251302872,2,1,7,2,0,-0.6423022624,-0.373866731,0,-1.15016269,3,2,0
0,-0.7579120359,1,0.6927087537,3,0.3463093549,3,4,2,1,0.8415801903,3,2,2,3,0,0.01573266502,0.7368719104,0,-1.15016269,3,2,0
0,-1.524164232,1,-0.7322900881,2,1.333127386,1,1,1,0,1.530237062,3,2,7,3,0,-0.8986767483,1.475022786,0,-0.3304766101,3,2,0
0,-1.305235033,1,1.37175168,3,0.09960484715,4,1,3,0,-0.4373539993,3,2,2,4,0,-0.3298524954,0.8864970879,0,-0.3304766101,3,2,0
0,1.978702951,1,1.057012805,2,-0.6405086761,4,1,4,0,-1.765477965,3,2,9,3,1,-0.5242043219,0.2570878906,0,0.2159807765,3,2,0
0,0.2272693593,1,0.8166216965,2,-1.010565438,3,3,3,0,-0.880061988,4,3,9,4,2,0.6605983976,-0.4736168493,0,0.4892094698,3,1,3
0,-0.9768412349,3,1.669142743,2,-1.010565438,3,1,3,1,-0.5357335523,1,2,7,4,1,0.0363360827,0.2920706786,0,-1.15016269,3,1,3
0,-0.320053638,1,-1.540202475,2,-0.8872131838,4,3,4,0,1.530237062,4,1,3,4,1,-0.7584885456,-1.226098023,0,-0.3304766101,3,1,3
0,-0.538982837,1,-0.7521161589,3,-0.8872131838,1,2,3,0,-1.470339306,3,2,2,2,1,-0.5150708481,0.8687949542,0,-0.6037053034,3,1,3
0,0.1178047598,1,1.28501262,3,-1.010565438,4,1,4,0,0.9891495199,3,2,2,2,1,-0.438179743,-0.9380871185,0,-0.05724791682,3,1,2
0,1.102986155,3,0.8909694621,2,-1.010565438,1,3,3,1,1.579426838,3,3,4,2,1,1.158478924,0.40994441,0,0.7624381631,3,1,2
0,-0.4295182375,2,-0.9231160199,3,-0.2704519145,3,3,4,0,-0.5849233289,3,2,2,1,1,-0.4524109696,0.4415553629,0,-0.3304766101,3,1,2
0,1.650309152,1,-0.2564643879,2,-1.010565438,4,1,3,0,-0.04383578711,2,5,6,3,1,2.866650934,-1.213172656,0,-0.3304766101,3,1,1
0,0.2272693593,1,-0.1994644342,3,1.826536401,1,2,2,1,-0.2897846697,2,4,2,4,1,1.174196995,-0.7706193142,0,-1.15016269,3,1,1
0,0.1178047598,1,-1.170941905,2,0.9630706242,1,1,3,1,-0.04383578711,2,3,9,3,1,0.4927973671,1.446362189,0,0.7624381631,3,1,1
0,1.431379954,3,-1.629419794,3,-1.010565438,3,1,4,1,1.431857509,3,2,2,3,1,-0.03312079957,1.490196043,0,-0.8769339967,3,1,1
0,-0.1011244391,1,1.542751541,2,0.5930138626,1,1,3,0,0.1037335425,3,2,9,4,1,0.01764432233,-1.333575264,0,0.4892094698,3,1,1
0,-0.1011244391,1,-0.3134643415,2,-1.010565438,3,5,3,1,-1.519529083,3,2,5,2,1,-0.2708035251,1.271167262,0,-0.05724791682,3,1,1
0,-0.4295182375,1,-0.7471596412,2,0.7163661165,2,3,2,1,1.431857509,3,2,9,4,1,-0.3451457539,1.031205006,0,-0.6037053034,3,1,1
0,-0.7579120359,1,0.8314912496,2,-0.3938041683,3,4,1,1,-0.880061988,2,2,7,4,1,-0.3984597522,1.309100406,0,-0.8769339967,3,1,1
0,-1.195770434,2,0.7274043777,2,-0.3938041683,3,5,3,0,-0.2405948932,4,1,7,4,1,-0.8409022163,-1.013110447,0,0.7624381631,3,1,1
0,-0.4295182375,3,-0.1300731862,3,1.579831894,2,2,3,0,1.431857509,3,2,2,2,1,-0.0758144795,0.1639409492,0,-0.6037053034,3,1,1
